1002643315	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	8	1	4	-3.2329988851728	3	West Hollywood, California, United States	US	USCA	CA037	34.09	-118.362	1652810	0								3	West Hollywood, California, United States	US	USCA		34.09	-118.362	1652810	20210905144500	https://www.dailymail.co.uk/news/article-9959891/Unsealed-testimony-21-women-reveal-Ron-Jeremy-lure-Rainbow-Grill-bathroom.html
1002643316	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA																		0	1821	182	18	4	-9.0	2	1	2	-3.2329988851728	3	West Hollywood, California, United States	US	USCA	CA037	34.09	-118.362	1652810	0								3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	20210905144500	https://www.dailymail.co.uk/news/article-9959891/Unsealed-testimony-21-women-reveal-Ron-Jeremy-lure-Rainbow-Grill-bathroom.html
1002643317	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	0.46189376443418	3	El Paso, Texas, United States	US	USTX	TX141	31.7587	-106.487	1380946	0								3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20210905144500	https://kvia.com/lifestyle/2021/09/05/sunday-funday-moment-local-non-profit-gold-out-ep-aims-at-turning-el-paso-gold-for-childhood-cancer-awareness-month/
1002643318	20210905	202109	2021	2021.6712	USA	WASHINGTON	USA																		1	192	192	19	4	-9.5	10	1	10	-2.17669654289373	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20210905144500	https://www.union-bulletin.com/things_to_do/outdoors/wildfiles-a-new-season-brings-changes-to-walla-walla-valley/article_d74ea2b4-0ba2-11ec-a42c-93b7127e724b.html
1002643319	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	4	1	4	-4.72222222222223	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	0								3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20210905144500	https://www.cbs19.tv/article/news/crime/arizona-principal-seeks-restraining-orders-after-men-with-zip-ties-threatened-arrest-her-school/75-22cde511-c5e2-4b43-8e18-8ff61ab717d2
1002643320	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								0	190	190	19	4	-10.0	2	1	2	-6.34328358208955	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Panjshir, Panjshir, Afghanistan	AF	AF42	99939	35.2648	69.4687	-3389223	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20210905144500	https://www.naveenbharat.in/my-military-guess-the-possibility-of-civil-war-top-us-general-on-afghanistan/
1002643321	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								CHRPRO	EPISCOPAL				CHR	PRO				1	036	036	03	1	4.0	6	1	6	0.61050061050061	3	Springdale, Arkansas, United States	US	USAR	AR143	36.1867	-94.1288	78436	3	Springdale, Arkansas, United States	US	USAR	AR143	36.1867	-94.1288	78436	3	Springdale, Arkansas, United States	US	USAR	AR143	36.1867	-94.1288	78436	20210905144500	https://www.nwaonline.com/news/2021/sep/05/club-news-meetings-include-quilters-artists/
1002643322	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				0	040	040	04	1	1.0	5	1	5	0.61050061050061	3	Bentonville, Arkansas, United States	US	USAR	AR007	36.3729	-94.2088	76305	3	Bentonville, Arkansas, United States	US	USAR	AR007	36.3729	-94.2088	76305	4	Bella Vista, Chihuahua, Mexico	MX	MX06	19761	29.05	-106.4	-1652855	20210905144500	https://www.nwaonline.com/news/2021/sep/05/club-news-meetings-include-quilters-artists/
1002643323	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				0	040	040	04	1	1.0	1	1	1	0.61050061050061	3	Bentonville, Arkansas, United States	US	USAR	AR007	36.3729	-94.2088	76305	3	Bentonville, Arkansas, United States	US	USAR	AR007	36.3729	-94.2088	76305	3	Bentonville, Arkansas, United States	US	USAR	AR007	36.3729	-94.2088	76305	20210905144500	https://www.nwaonline.com/news/2021/sep/05/club-news-meetings-include-quilters-artists/
1002643324	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				0	046	046	04	1	7.0	1	1	1	0.61050061050061	3	Bentonville, Arkansas, United States	US	USAR	AR007	36.3729	-94.2088	76305	3	Bentonville, Arkansas, United States	US	USAR	AR007	36.3729	-94.2088	76305	4	Bella Vista, Chihuahua, Mexico	MX	MX06	19761	29.05	-106.4	-1652855	20210905144500	https://www.nwaonline.com/news/2021/sep/05/club-news-meetings-include-quilters-artists/
1002643325	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				0	046	046	04	1	7.0	5	1	5	0.61050061050061	3	Bentonville, Arkansas, United States	US	USAR	AR007	36.3729	-94.2088	76305	3	Bentonville, Arkansas, United States	US	USAR	AR007	36.3729	-94.2088	76305	3	Bentonville, Arkansas, United States	US	USAR	AR007	36.3729	-94.2088	76305	20210905144500	https://www.nwaonline.com/news/2021/sep/05/club-news-meetings-include-quilters-artists/
1002643326	20210905	202109	2021	2021.6712	USA	CLEVELAND	USA								COP	POLICE OFFICER						COP			1	193	193	19	4	-10.0	3	1	3	0.60240963855421	3	Mercy Hospital, Ohio, United States	US	USOH	OH145	38.7465	-82.9868	1049373	3	Mercy Hospital, Ohio, United States	US	USOH		38.7465	-82.9868	1049373	3	Mercy Hospital, Ohio, United States	US	USOH		38.7465	-82.9868	1049373	20210905144500	https://apnews.com/article/shootings-ohio-cleveland-lorain-48c6f504bcbf8ccff8eb79469db8ff80
1002643327	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	013	013	01	1	0.4	2	1	2	0.0806234883096	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20210905144500	https://www.nwaonline.com/news/2021/sep/05/nick-robbins-lessons-learned-in-prison-fuel/
1002643328	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								CVL	HIKER						CVL			0	036	036	03	1	4.0	8	1	8	0.61050061050061	3	Ponca, Arkansas, United States	US	USAR	AR101	36.0242	-93.3646	53673	3	Ponca, Arkansas, United States	US	USAR	AR101	36.0242	-93.3646	53673	3	Ponca, Arkansas, United States	US	USAR	AR101	36.0242	-93.3646	53673	20210905144500	https://www.nwaonline.com/news/2021/sep/05/club-news-meetings-include-quilters-artists/
1002643329	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								CVL	POPULATION						CVL			0	042	042	04	1	1.9	2	1	2	-2.26986128625473	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20210905144500	https://infotel.ca/newsitem/sept11-anniversary-firefighters/cp1218396401
1002643330	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	2	1	2	0.54054054054054	3	Randolph Hall, Virginia, United States	US	USVA	VA121	37.231	-80.4234	1674696	3	Blacksburg, Virginia, United States	US	USVA	VA163	37.8187	-79.3192	1481840	3	Blacksburg, Virginia, United States	US	USVA	VA163	37.8187	-79.3192	1481840	20210905144500	https://augustafreepress.com/plaza-to-honor-first-black-virginia-tech-employee-family/
1002643331	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			1	173	173	17	4	-5.0	6	1	6	-4.72222222222223	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20210905144500	https://www.cbs19.tv/article/news/crime/arizona-principal-seeks-restraining-orders-after-men-with-zip-ties-threatened-arrest-her-school/75-22cde511-c5e2-4b43-8e18-8ff61ab717d2
1002643332	20210905	202109	2021	2021.6712	USA	ARIZONA	USA								CVL	CITIZEN						CVL			1	173	173	17	4	-5.0	4	1	4	-4.72222222222223	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20210905144500	https://www.cbs19.tv/article/news/crime/arizona-principal-seeks-restraining-orders-after-men-with-zip-ties-threatened-arrest-her-school/75-22cde511-c5e2-4b43-8e18-8ff61ab717d2
1002643333	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	070	070	07	2	7.0	2	1	2	0.54054054054054	3	Randolph Hall, Virginia, United States	US	USVA	VA121	37.231	-80.4234	1674696	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20210905144500	https://augustafreepress.com/plaza-to-honor-first-black-virginia-tech-employee-family/
1002643334	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	070	070	07	2	7.0	2	1	2	0.54054054054054	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20210905144500	https://augustafreepress.com/plaza-to-honor-first-black-virginia-tech-employee-family/
1002643335	20210905	202109	2021	2021.6712	USA	TEXAS	USA								GOV	PRESIDENT						GOV			0	010	010	01	1	0.0	8	1	8	-3.70370370370371	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20210905144500	https://www.cbs19.tv/article/news/local/texas-doctors-working-to-get-patients-to-other-states-for-abortions-as-out-of-state-clinics-fill-up-due-to-heartbeat-law/287-4254c417-4e42-4f70-867b-46b1aaab8e21
1002643336	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	012	012	01	1	-0.4	2	1	2	-3.27868852459017	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20210905144500	https://www.postnewsgroup.com/gov-newsom-signs-fair-pay-to-play-act-allowing-college-athletes-to-earn-money/
1002643337	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								GOV	CONSUL						GOV			0	043	043	04	1	2.8	2	1	2	-0.55325034578146	3	Flight National Memorial, Pennsylvania, United States	US	USPA	PA111	40.0509	-78.9053	1986830	3	Flight National Memorial, Pennsylvania, United States	US	USPA		40.0509	-78.9053	1986830	3	Flight National Memorial, Pennsylvania, United States	US	USPA		40.0509	-78.9053	1986830	20210905144500	https://www.washtimesherald.com/cnhi_network/chip-minemyer-column-final-actions-words-of-flight-93-heroes-inspire-20-years-on/article_55ef5cef-2d8f-5a6a-b197-15d4a52bbbee.html
1002643338	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								GOV	FIREFIGHTER						GOV			1	090	090	09	2	-2.0	1	1	1	-2.26986128625473	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20210905144500	https://infotel.ca/newsitem/sept11-anniversary-firefighters/cp1218396401
1002643339	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	172	172	17	4	-5.0	1	1	1	-3.27868852459017	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Arroyo Viejo, California, United States	US	USCA		37.758	-122.184	218410	20210905144500	https://www.postnewsgroup.com/gov-newsom-signs-fair-pay-to-play-act-allowing-college-athletes-to-earn-money/
1002643340	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	172	172	17	4	-5.0	1	1	1	-3.27868852459017	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20210905144500	https://www.postnewsgroup.com/gov-newsom-signs-fair-pay-to-play-act-allowing-college-athletes-to-earn-money/
1002643341	20210905	202109	2021	2021.6712	USA	TEXAS	USA								HLH	SURGEON						HLH			1	043	043	04	1	2.8	7	1	7	1.50234741784038	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20210905144500	https://theindependent.com/news/local/grand-island-senior-high-students-already-a-working-welder/article_a5ecdd60-0dfc-11ec-9e0a-fbb056230c4e.html
1002643342	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	084	084	08	2	7.0	2	1	2	-5.96153846153846	3	Flowery Branch, Georgia, United States	US	USGA	GA139	34.1851	-83.9252	331733	3	Flowery Branch, Georgia, United States	US	USGA		34.1851	-83.9252	331733	3	Flowery Branch, Georgia, United States	US	USGA		34.1851	-83.9252	331733	20210905144500	https://bearingarms.com/tomknighton/2021/09/05/two-plead-guilty-for-trying-to-smuggle-guns-into-barbados-n49638
1002643343	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								LAB	WORKER						LAB			0	020	020	02	1	3.0	4	1	4	-3.76984126984127	3	East Elmhurst, New York, United States	US	USNY	NY081	40.7612	-73.8651	949065	3	East Elmhurst, New York, United States	US	USNY		40.7612	-73.8651	949065	3	East Elmhurst, New York, United States	US	USNY		40.7612	-73.8651	949065	20210905144500	https://www.newsindiatimes.com/life-and-death-underground-n-y-immigrants-perish-in-flooded-basements/
1002643344	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			1	051	051	05	1	3.4	1	1	1	0.54054054054054	3	Montgomery County, Iowa, United States	US	USIA	IA137	41.0333	-95.1669	465257	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Montgomery County, Iowa, United States	US	USIA		41.0333	-95.1669	465257	20210905144500	https://augustafreepress.com/plaza-to-honor-first-black-virginia-tech-employee-family/
1002643345	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			1	051	051	05	1	3.4	3	1	2	0.54054054054054	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20210905144500	https://augustafreepress.com/plaza-to-honor-first-black-virginia-tech-employee-family/
1002643346	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	070	070	07	2	7.0	6	1	6	-0.51652892561983	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20210905144500	https://www.dailyrepublic.com/all-dr-news/wires/business/expanded-unemployment-benefits-are-ending-heres-where-else-californians-can-find-help/
1002643347	20210905	202109	2021	2021.6712	USA	MIAMI	USA								MIL	CAPTAIN						MIL			1	111	111	11	3	-2.0	7	1	7	-2.59259259259259	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20210905144500	https://news.yahoo.com/black-female-miami-cop-blew-110000373.html
1002643348	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								REL	SAINT									1	042	042	04	1	1.9	4	1	4	0.44843049327354	3	Glenpool, Oklahoma, United States	US	USOK	OK143	35.9554	-96.0089	1102843	3	Glenpool, Oklahoma, United States	US	USOK	OK143	35.9554	-96.0089	1102843	3	Glenpool, Oklahoma, United States	US	USOK	OK143	35.9554	-96.0089	1102843	20210905144500	http://www.newson6.com/story/6133f279d753150be667a827/tulsans-gather-to-pray-for-16yearold-teen-paralyzed-after-crash
1002643349	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								UAF	TERRORIST						UAF			1	017	017	01	1	0.0	2	1	2	-2.09790209790209	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Fort Jackson, South Carolina, United States	US	USSC		34.0476	-80.8334	2512203	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20210905144500	https://www.sfgate.com/news/article/Fort-Jackson-plans-20th-anniversary-ceremony-of-16437045.php
1002643350	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								UAF	TERRORIST						UAF			1	138	138	13	3	-7.0	2	1	2	-2.09790209790209	3	Fort Jackson, South Carolina, United States	US	USSC	SC079	34.0476	-80.8334	2512203	3	Fort Jackson, South Carolina, United States	US	USSC		34.0476	-80.8334	2512203	3	Fort Jackson, South Carolina, United States	US	USSC		34.0476	-80.8334	2512203	20210905144500	https://www.sfgate.com/news/article/Fort-Jackson-plans-20th-anniversary-ceremony-of-16437045.php
1002643351	20210905	202109	2021	2021.6712	USA	TEXAS	USA								USAHLH	UNITED STATES	USA					HLH			0	010	010	01	1	0.0	2	1	2	-3.70370370370371	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20210905144500	https://www.cbs19.tv/article/news/local/texas-doctors-working-to-get-patients-to-other-states-for-abortions-as-out-of-state-clinics-fill-up-due-to-heartbeat-law/287-4254c417-4e42-4f70-867b-46b1aaab8e21
1002643352	20210905	202109	2021	2021.6712	USA	TEXAS	USA								USAHLH	UNITED STATES	USA					HLH			0	111	111	11	3	-2.0	2	1	2	-3.70370370370371	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20210905144500	https://www.cbs19.tv/article/news/local/texas-doctors-working-to-get-patients-to-other-states-for-abortions-as-out-of-state-clinics-fill-up-due-to-heartbeat-law/287-4254c417-4e42-4f70-867b-46b1aaab8e21
1002643353	20210905	202109	2021	2021.6712	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-4.72222222222223	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20210905144500	https://www.cbs19.tv/article/news/crime/arizona-principal-seeks-restraining-orders-after-men-with-zip-ties-threatened-arrest-her-school/75-22cde511-c5e2-4b43-8e18-8ff61ab717d2
1002643354	20210905	202109	2021	2021.6712	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-4.72222222222223	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	3	Tucson, Arizona, United States	US	USAZ	AZ019	32.2217	-110.926	43534	20210905144500	https://www.cbs19.tv/article/news/crime/arizona-principal-seeks-restraining-orders-after-men-with-zip-ties-threatened-arrest-her-school/75-22cde511-c5e2-4b43-8e18-8ff61ab717d2
